longitude,latitude,aver_price,latlon
113.980442,22.628542,75.7,"113.980442,22.628542"
113.911181,22.568411,148.3,"113.911181,22.568411"
114.13024,22.577632,100.0,"114.13024,22.577632"
114.03926656198,22.538942495253,89.4,"114.03926656198,22.538942495253"
113.924197,22.515088,141.9,"113.924197,22.515088"
114.093921,22.633567,63.2,"114.093921,22.633567"
114.053916,22.604361,162.3,"114.053916,22.604361"
114.134602,22.604004,80.9,"114.134602,22.604004"
114.053543,22.676543,54.9,"114.053543,22.676543"
114.051315,22.561933,125.0,"114.051315,22.561933"
114.05524014071,22.570980142262,96.0,"114.05524014071,22.570980142262"
113.813709,22.680255,54.0,"113.813709,22.680255"
114.056233,22.569431,70.9,"114.056233,22.569431"
114.053721,22.646589,51.2,"114.053721,22.646589"
114.05785958697,22.531802079802,102.4,"114.05785958697,22.531802079802"
114.316606,22.60554,123.5,"114.316606,22.60554"
114.036067,22.644323,74.4,"114.036067,22.644323"
114.01931,22.649534,95.2,"114.01931,22.649534"
113.909861,22.51623,106.0,"113.909861,22.51623"
114.006345,22.673389,40.0,"114.006345,22.673389"
114.041878,22.677203,62.7,"114.041878,22.677203"
114.03332073289,22.537373887339,77.1,"114.03332073289,22.537373887339"
114.0590805812,22.535755437383,137.9,"114.0590805812,22.535755437383"
113.893069,22.586941,70.0,"113.893069,22.586941"
113.836198,22.694028,98.8,"113.836198,22.694028"
114.12692409885,22.586033085126,80.8,"114.12692409885,22.586033085126"
114.09471087767,22.635852728833,108.9,"114.09471087767,22.635852728833"
114.01931,22.649534,79.8,"114.01931,22.649534"
113.822704,22.70688,36.7,"113.822704,22.70688"
114.082414,22.626445,67.8,"114.082414,22.626445"
114.00107,22.67852,50.0,"114.00107,22.67852"
114.072103,22.651831,87.5,"114.072103,22.651831"
114.01753,22.657743,61.8,"114.01753,22.657743"
114.248419,22.738647,30.9,"114.248419,22.738647"
114.052767,22.608614,96.2,"114.052767,22.608614"
114.08819,22.542864,152.0,"114.08819,22.542864"
114.381133,22.751949,25.7,"114.381133,22.751949"
114.215067,22.702981,51.5,"114.215067,22.702981"
114.04303491958731,22.564211225367355,160.0,"114.04303491958731,22.564211225367355"
114.11591308846,22.561194334482,73.7,"114.11591308846,22.561194334482"
114.052767,22.608614,99.3,"114.052767,22.608614"
113.815676,22.705927,28.8,"113.815676,22.705927"
113.846588,22.605775,65.2,"113.846588,22.605775"
113.860695,22.606257,105.5,"113.860695,22.606257"
114.025504,22.63159,113.7,"114.025504,22.63159"
114.06605472148,22.62421102878,58.7,"114.06605472148,22.62421102878"
113.948483,22.497518,146.9,"113.948483,22.497518"
114.01604476232,22.543735450389,170.0,"114.01604476232,22.543735450389"
114.16375,22.618439,63.3,"114.16375,22.618439"
113.926548,22.51161,132.8,"113.926548,22.51161"
114.01596142057,22.645777460915,80.0,"114.01596142057,22.645777460915"
114.043375,22.633963,103.2,"114.043375,22.633963"
114.13591220381,22.557678768925,110.5,"114.13591220381,22.557678768925"
113.93782982318,22.523588273338,111.1,"113.93782982318,22.523588273338"
114.01931,22.649534,156.0,"114.01931,22.649534"
114.109785,22.617363,47.3,"114.109785,22.617363"
114.180856,22.601868,73.3,"114.180856,22.601868"
113.808123,22.761708,40.0,"113.808123,22.761708"
113.978618,22.545339,126.8,"113.978618,22.545339"
114.076046,22.57521,231.0,"114.076046,22.57521"
113.9267993976,22.526012635837,107.7,"113.9267993976,22.526012635837"
113.808598,22.739561,37.8,"113.808598,22.739561"
114.094246,22.546019,242.1,"114.094246,22.546019"
114.315688,22.606272,59.3,"114.315688,22.606272"
114.076958,22.541989,176.7,"114.076958,22.541989"
113.98394563798,22.553244586396,183.2,"113.98394563798,22.553244586396"
114.26959,22.728764,28.1,"114.26959,22.728764"
114.03044502755,22.533974008826,101.0,"114.03044502755,22.533974008826"
113.918041,22.531379,137.5,"113.918041,22.531379"
114.046933,22.61522,77.4,"114.046933,22.61522"
114.163501,22.630473,51.9,"114.163501,22.630473"
114.109337,22.608497,95.5,"114.109337,22.608497"
114.11852957384,22.540070863943,250.0,"114.11852957384,22.540070863943"
114.02492237643,22.555253747539,210.5,"114.02492237643,22.555253747539"
113.95923,22.536165,197.5,"113.95923,22.536165"
113.924871,22.558119,94.3,"113.924871,22.558119"
113.843551,22.717785,45.0,"113.843551,22.717785"
114.01931,22.649534,76.4,"114.01931,22.649534"
114.070981,22.63373,53.3,"114.070981,22.63373"
113.840349,22.640648,105.0,"113.840349,22.640648"
113.975129,22.582974,104.9,"113.975129,22.582974"
113.888596,22.570435,108.6,"113.888596,22.570435"
114.11614690057,22.555232735539,83.3,"114.11614690057,22.555232735539"
114.082033,22.66599,74.2,"114.082033,22.66599"
114.057006,22.643998,52.1,"114.057006,22.643998"
113.975165,22.58299,91.1,"113.975165,22.58299"
113.941671,22.686499,100.0,"113.941671,22.686499"
114.231367,22.682438,69.2,"114.231367,22.682438"
114.03840647447,22.669434745559,58.0,"114.03840647447,22.669434745559"
114.046271,22.527598,108.6,"114.046271,22.527598"
114.06105373103,22.537270668904,145.1,"114.06105373103,22.537270668904"
113.904704,22.589461,53.9,"113.904704,22.589461"
114.01604476232,22.543735450389,225.0,"114.01604476232,22.543735450389"
114.044385,22.619942,57.1,"114.044385,22.619942"
113.58,22.33,100.8,"113.58,22.33"
113.93782982318,22.523588273338,107.3,"113.93782982318,22.523588273338"
113.927414,22.560305,105.3,"113.927414,22.560305"
114.03683417871,22.660030681912,61.5,"114.03683417871,22.660030681912"
113.927583,22.489865,135.0,"113.927583,22.489865"
113.926849,22.539051,187.5,"113.926849,22.539051"
113.941723,22.49776,119.8,"113.941723,22.49776"
114.040931,22.652682,85.5,"114.040931,22.652682"
113.820556,22.695797,72.0,"113.820556,22.695797"
114.07413104222,22.541719175228,143.8,"114.07413104222,22.541719175228"
114.03239048173,22.636701245627,64.9,"114.03239048173,22.636701245627"
113.89559,22.582017,67.9,"113.89559,22.582017"
114.246372,22.59425,17.0,"114.246372,22.59425"
114.126469,22.541952,110.4,"114.126469,22.541952"
114.01901544287,22.54362629405,176.7,"114.01901544287,22.54362629405"
114.05717750125,22.549444455101,134.1,"114.05717750125,22.549444455101"
113.919485,22.576451,89.9,"113.919485,22.576451"
114.253412,22.693028,30.0,"114.253412,22.693028"
114.19315,22.643806,85.4,"114.19315,22.643806"
113.931677,22.508127,127.4,"113.931677,22.508127"
113.834275,22.725146,26.7,"113.834275,22.725146"
113.990217,22.593476,100.0,"113.990217,22.593476"
113.846306,22.606953,71.7,"113.846306,22.606953"
114.19805860377,22.563885754861,88.0,"114.19805860377,22.563885754861"
114.221793,22.665863,18.8,"114.221793,22.665863"
114.06105373103,22.537270668904,138.2,"114.06105373103,22.537270668904"
113.808143,22.702748,98.5,"113.808143,22.702748"
114.02828672969,22.559449088785,115.4,"114.02828672969,22.559449088785"
114.11940224015,22.540508427698,81.0,"114.11940224015,22.540508427698"
113.93267778912,22.530467097345,168.4,"113.93267778912,22.530467097345"
114.057973,22.643157,51.3,"114.057973,22.643157"
114.14455773114,22.62083588249,39.5,"114.14455773114,22.62083588249"
113.903939,22.561666,138.3,"113.903939,22.561666"
114.136897,22.631377,48.5,"114.136897,22.631377"
114.075348,22.631803,111.1,"114.075348,22.631803"
114.039004,22.674809,75.9,"114.039004,22.674809"
113.906624,22.580754,118.2,"113.906624,22.580754"
114.14065166716,22.550579256152,116.7,"114.14065166716,22.550579256152"
113.98683129524,22.542185856225,103.4,"113.98683129524,22.542185856225"
114.163356,22.630915,52.1,"114.163356,22.630915"
114.108254,22.564313,61.7,"114.108254,22.564313"
114.053854,22.676539,65.6,"114.053854,22.676539"
113.860644,22.603435,70.3,"113.860644,22.603435"
114.121356,22.62681,82.9,"114.121356,22.62681"
113.907384,22.58271,106.7,"113.907384,22.58271"
114.106867,22.564112,114.3,"114.106867,22.564112"
114.24807103398,22.71875041885,45.5,"114.24807103398,22.71875041885"
113.89792,22.503947,101.1,"113.89792,22.503947"
114.11916,22.632478,47.9,"114.11916,22.632478"
114.14107288097,22.57697849835,100.8,"114.14107288097,22.57697849835"
113.911427,22.584842,85.0,"113.911427,22.584842"
114.187088,22.565618,76.7,"114.187088,22.565618"
114.120175,22.543435,114.3,"114.120175,22.543435"
114.029405,22.660836,90.0,"114.029405,22.660836"
113.834945,22.774009,32.0,"113.834945,22.774009"
113.884334,22.56089,64.8,"113.884334,22.56089"
113.97200422094,22.528065995026,196.6,"113.97200422094,22.528065995026"
114.482217,22.595868,51.0,"114.482217,22.595868"
114.04292,22.654356,36.7,"114.04292,22.654356"
114.2371402642,22.757589027953,37.1,"114.2371402642,22.757589027953"
114.272855,22.722385,52.0,"114.272855,22.722385"
114.045149,22.620606,91.7,"114.045149,22.620606"
114.040931,22.652682,90.3,"114.040931,22.652682"
113.911956,22.531832,90.9,"113.911956,22.531832"
114.149163,22.627065,93.3,"114.149163,22.627065"
113.899967,22.781909,43.2,"113.899967,22.781909"
114.045568,22.571139,125.0,"114.045568,22.571139"
114.03840647447,22.669434745559,67.9,"114.03840647447,22.669434745559"
114.04871651088,22.618154483919,107.1,"114.04871651088,22.618154483919"
114.075237,22.621279,55.3,"114.075237,22.621279"
114.045867,22.56648,104.0,"114.045867,22.56648"
114.05690073624,22.523773024214,90.2,"114.05690073624,22.523773024214"
113.94194,22.739923,55.0,"113.94194,22.739923"
113.93084167336,22.531550044356,155.6,"113.93084167336,22.531550044356"
114.130528,22.54297,109.4,"114.130528,22.54297"
114.0620104901,22.53005582133,221.7,"114.0620104901,22.53005582133"
113.823072,22.709174,28.1,"113.823072,22.709174"
114.022255,22.642309,74.7,"114.022255,22.642309"
114.139682,22.70246,88.9,"114.139682,22.70246"
114.146576,22.555308,100.0,"114.146576,22.555308"
113.94388492619,22.497051608153,107.7,"113.94388492619,22.497051608153"
114.029034,22.64873,80.0,"114.029034,22.64873"
114.120013,22.54421,113.7,"114.120013,22.54421"
113.937389,22.586106,83.9,"113.937389,22.586106"
114.073854,22.532069,91.2,"114.073854,22.532069"
113.991743,22.593965,121.2,"113.991743,22.593965"
113.912478,22.785978,37.3,"113.912478,22.785978"
114.0621321159,22.532386204285,150.0,"114.0621321159,22.532386204285"
114.07111,22.622521,103.3,"114.07111,22.622521"
114.08287,22.531725,96.5,"114.08287,22.531725"
114.155628,22.607461,72.6,"114.155628,22.607461"
114.025059,22.659298,58.0,"114.025059,22.659298"
114.06003485581,22.573786111139,216.4,"114.06003485581,22.573786111139"
113.862618,22.576197,86.2,"113.862618,22.576197"
114.033983,22.642034,59.8,"114.033983,22.642034"
114.133885,22.677667,64.0,"114.133885,22.677667"
114.27484,22.727569,60.6,"114.27484,22.727569"
114.039009,22.654116,80.9,"114.039009,22.654116"
114.05675205091,22.51913522867,133.3,"114.05675205091,22.51913522867"
114.032051,22.529622,95.5,"114.032051,22.529622"
113.850261,22.621097,51.4,"113.850261,22.621097"
114.163815,22.632937,50.0,"114.163815,22.632937"
113.888596,22.570435,120.0,"113.888596,22.570435"
114.2293,22.695314,54.5,"114.2293,22.695314"
113.95673314898,22.551049364135,165.5,"113.95673314898,22.551049364135"
113.938027,22.487194,108.3,"113.938027,22.487194"
113.904507,22.586591,81.4,"113.904507,22.586591"
114.05717750125,22.549444455101,134.4,"114.05717750125,22.549444455101"
114.03840647447,22.669434745559,78.0,"114.03840647447,22.669434745559"
113.954775,22.689323,71.1,"113.954775,22.689323"
113.938027,22.487194,92.7,"113.938027,22.487194"
113.979887,22.557031,129.2,"113.979887,22.557031"
114.087824,22.634285,98.9,"114.087824,22.634285"
113.906502,22.488927,89.0,"113.906502,22.488927"
113.98288,22.55212,154.6,"113.98288,22.55212"
114.06198666977,22.574609840481,83.3,"114.06198666977,22.574609840481"
113.891862,22.564173,84.2,"113.891862,22.564173"
114.107671,22.570935,97.2,"114.107671,22.570935"
114.080614,22.531084,170.0,"114.080614,22.531084"
113.957517,22.547563,145.0,"113.957517,22.547563"
113.994617,22.54207,119.7,"113.994617,22.54207"
114.0621321159,22.532386204285,150.0,"114.0621321159,22.532386204285"
114.130528,22.54297,93.4,"114.130528,22.54297"
113.815676,22.705927,28.1,"113.815676,22.705927"
114.077005,22.64581,80.0,"114.077005,22.64581"
114.0621321159,22.532386204285,130.2,"114.0621321159,22.532386204285"
113.930584,22.53418,133.3,"113.930584,22.53418"
114.139626,22.55371,205.3,"114.139626,22.55371"
114.254238,22.745493,40.0,"114.254238,22.745493"
114.305439,22.731238,43.8,"114.305439,22.731238"
114.0508800121,22.533087327915,109.2,"114.0508800121,22.533087327915"
113.919485,22.576451,112.4,"113.919485,22.576451"
114.034131,22.607641,136.9,"114.034131,22.607641"
113.98051749637,22.545065889529,228.0,"113.98051749637,22.545065889529"
114.14263809759,22.547227159711,90.2,"114.14263809759,22.547227159711"
113.936296,22.523262,147.6,"113.936296,22.523262"
114.07084481378,22.564998637252,111.9,"114.07084481378,22.564998637252"
114.076857,22.646155,46.0,"114.076857,22.646155"
114.018256,22.664685,93.3,"114.018256,22.664685"
113.891881,22.79653,43.3,"113.891881,22.79653"
114.048235,22.560445,132.5,"114.048235,22.560445"
114.02701033278,22.640346173652,17.8,"114.02701033278,22.640346173652"
114.022583,22.749308,82.5,"114.022583,22.749308"
113.936558,22.536419,150.0,"113.936558,22.536419"
114.146576,22.555308,100.0,"114.146576,22.555308"
113.846529,22.606393,64.0,"113.846529,22.606393"
114.05373436372,22.521969502824,144.7,"114.05373436372,22.521969502824"
114.062327,22.720914,66.7,"114.062327,22.720914"
114.24395693767,22.726467675821,27.4,"114.24395693767,22.726467675821"
113.991743,22.593965,112.2,"113.991743,22.593965"
114.08287,22.531725,107.1,"114.08287,22.531725"
114.05128677879,22.529863637431,96.6,"114.05128677879,22.529863637431"
113.849216,22.612203,55.1,"113.849216,22.612203"
113.941906,22.73999,40.0,"113.941906,22.73999"
114.27290317195,22.692962425016,38.2,"114.27290317195,22.692962425016"
113.97371071784,22.548345258686,100.0,"113.97371071784,22.548345258686"
114.022873,22.747793,27.6,"114.022873,22.747793"
114.202079,22.657001,47.4,"114.202079,22.657001"
114.019669,22.556763,100.0,"114.019669,22.556763"
113.884733,22.590829,79.2,"113.884733,22.590829"
114.259722,22.741138,48.0,"114.259722,22.741138"
113.929371,22.534099,133.3,"113.929371,22.534099"
113.919485,22.576451,112.4,"113.919485,22.576451"
114.138336,22.69882,52.5,"114.138336,22.69882"
113.867896,22.607442,57.5,"113.867896,22.607442"
113.90470232511,22.511896251343,79.0,"113.90470232511,22.511896251343"
113.92131353383,22.515979136587,108.2,"113.92131353383,22.515979136587"
114.310038,22.725205,37.3,"114.310038,22.725205"
113.812396,22.692416,40.0,"113.812396,22.692416"
114.070931,22.629562,73.9,"114.070931,22.629562"
114.030097,22.662137,67.5,"114.030097,22.662137"
114.04921,22.606226,193.5,"114.04921,22.606226"
114.12823811294,22.547907176318,114.6,"114.12823811294,22.547907176318"
114.130958,22.626944,55.3,"114.130958,22.626944"
114.09214392421,22.538761462211,100.0,"114.09214392421,22.538761462211"
113.89204209114,22.587959341929,49.2,"113.89204209114,22.587959341929"
113.812373,22.696869,32.1,"113.812373,22.696869"
114.045867,22.56648,132.2,"114.045867,22.56648"
113.94063,22.485997,242.3,"113.94063,22.485997"
114.05044,22.604889,97.0,"114.05044,22.604889"
114.08844,22.647575,111.2,"114.08844,22.647575"
114.055002,22.529698,202.5,"114.055002,22.529698"
114.03864320242,22.633358498901,48.9,"114.03864320242,22.633358498901"
113.945634,22.502893,196.6,"113.945634,22.502893"
113.953454,22.591124,173.3,"113.953454,22.591124"
113.94630631687,22.508528725328,148.9,"113.94630631687,22.508528725328"
114.077847,22.650988,53.4,"114.077847,22.650988"
114.13824,22.555082,71.4,"114.13824,22.555082"
113.816099,22.69545,25.0,"113.816099,22.69545"
113.903939,22.561666,144.6,"113.903939,22.561666"
114.05208,22.564081,77.7,"114.05208,22.564081"
113.994337,22.678903,33.3,"113.994337,22.678903"
113.847302,22.595972,52.1,"113.847302,22.595972"
114.18517356632,22.642763067327,38.1,"114.18517356632,22.642763067327"
114.043869,22.622882,98.9,"114.043869,22.622882"
114.215913,22.716854,44.7,"114.215913,22.716854"
113.817338,22.759569,42.1,"113.817338,22.759569"
113.822067,22.722098,40.0,"113.822067,22.722098"
114.071555,22.566853,89.8,"114.071555,22.566853"
113.94679,22.695679,37.5,"113.94679,22.695679"
114.076046,22.57521,180.0,"114.076046,22.57521"
113.9525202793,22.595302995888,73.2,"113.9525202793,22.595302995888"
113.824191,22.70075,41.4,"113.824191,22.70075"
113.991743,22.593965,119.0,"113.991743,22.593965"
113.89582360272,22.555842332273,111.1,"113.89582360272,22.555842332273"
114.214767,22.656907,66.4,"114.214767,22.656907"
113.948495,22.698586,28.3,"113.948495,22.698586"
114.073443,22.533916,165.4,"114.073443,22.533916"
114.06660519565,22.581033340277,190.0,"114.06660519565,22.581033340277"
113.935175,22.533235,76.7,"113.935175,22.533235"
114.05026935726,22.556748348199,96.0,"114.05026935726,22.556748348199"
114.315386,22.604955,54.9,"114.315386,22.604955"
114.19226973048,22.653297162943,45.1,"114.19226973048,22.653297162943"
114.034108,22.52807,120.0,"114.034108,22.52807"
114.114107,22.617842,57.9,"114.114107,22.617842"
114.03239048173,22.636701245627,66.7,"114.03239048173,22.636701245627"
114.143257,22.55981,112.9,"114.143257,22.55981"
113.849282,22.642629,64.4,"113.849282,22.642629"
114.241599,22.567103,71.0,"114.241599,22.567103"
113.963331,22.549812,125.0,"113.963331,22.549812"
114.106374,22.563902,104.7,"114.106374,22.563902"
113.817311,22.675247,66.7,"113.817311,22.675247"
114.118578,22.556334,140.0,"114.118578,22.556334"
114.078149,22.551118,152.4,"114.078149,22.551118"
113.923302,22.54652,222.2,"113.923302,22.54652"
114.05804908442,22.627596791881,78.4,"114.05804908442,22.627596791881"
113.927414,22.560305,111.8,"113.927414,22.560305"
114.164552,22.635,53.1,"114.164552,22.635"
114.13095,22.557762,97.4,"114.13095,22.557762"
114.245297,22.710032,40.0,"114.245297,22.710032"
114.081119,22.575734,205.8,"114.081119,22.575734"
113.884336,22.590705,47.3,"113.884336,22.590705"
114.12958052553,22.557598742773,114.3,"114.12958052553,22.557598742773"
113.89539148771,22.554135800504,86.6,"113.89539148771,22.554135800504"
113.946048,22.734679,35.2,"113.946048,22.734679"
114.151826,22.692963,38.0,"114.151826,22.692963"
114.133407,22.54665,88.9,"114.133407,22.54665"
114.17874017756,22.564981451872,71.9,"114.17874017756,22.564981451872"
113.94406037377,22.492828551382,98.8,"113.94406037377,22.492828551382"
114.040931,22.652682,72.4,"114.040931,22.652682"
114.19007409537,22.561214359569,50.6,"114.19007409537,22.561214359569"
114.082052,22.656405,55.0,"114.082052,22.656405"
114.070981,22.63373,70.0,"114.070981,22.63373"
114.07317,22.56603,98.7,"114.07317,22.56603"
113.839275,22.77749,65.8,"113.839275,22.77749"
113.97202782658,22.537766919929,142.2,"113.97202782658,22.537766919929"
113.99088205963,22.565465536617,92.9,"113.99088205963,22.565465536617"
113.813158,22.69226,48.4,"113.813158,22.69226"
113.89546409146,22.571510668045,53.3,"113.89546409146,22.571510668045"
114.06797188213,22.570210702967,147.8,"114.06797188213,22.570210702967"
113.93508120128,22.522535399537,135.4,"113.93508120128,22.522535399537"
114.01337100552,22.551102016948,108.1,"114.01337100552,22.551102016948"
114.222507,22.675027,45.8,"114.222507,22.675027"
114.080356,22.6229,75.0,"114.080356,22.6229"
114.268117,22.724439,64.5,"114.268117,22.724439"
113.824517,22.722496,51.7,"113.824517,22.722496"
113.915907,22.585529,75.0,"113.915907,22.585529"
114.033398,22.622287,75.0,"114.033398,22.622287"
113.94331509437,22.517566215385,120.5,"113.94331509437,22.517566215385"
114.12849123254,22.569946800169,115.0,"114.12849123254,22.569946800169"
114.11641602768,22.551083360845,114.0,"114.11641602768,22.551083360845"
114.0584664429,22.539129805117,158.8,"114.0584664429,22.539129805117"
113.937836,22.642659,105.9,"113.937836,22.642659"
113.887099,22.791591,20.0,"113.887099,22.791591"
114.051109,22.548378,155.7,"114.051109,22.548378"
114.05153368997,22.612712634678,61.0,"114.05153368997,22.612712634678"
114.101137,22.566241,93.3,"114.101137,22.566241"
113.899763,22.568414,119.3,"113.899763,22.568414"
113.855988,22.59848,68.0,"113.855988,22.59848"
114.24691690343,22.723687543647,45.3,"114.24691690343,22.723687543647"
114.231367,22.682438,61.5,"114.231367,22.682438"
113.906502,22.488927,85.1,"113.906502,22.488927"
114.054045,22.73518,51.3,"114.054045,22.73518"
114.24975762486,22.716335813403,54.2,"114.24975762486,22.716335813403"
113.867787,22.747433,46.4,"113.867787,22.747433"
113.919841,22.541514,166.1,"113.919841,22.541514"
113.816553,22.703377,53.3,"113.816553,22.703377"
113.991743,22.593965,152.1,"113.991743,22.593965"
114.02701033278,22.640346173652,132.4,"114.02701033278,22.640346173652"
114.25203815833,22.730426646991,34.7,"114.25203815833,22.730426646991"
114.055362,22.642716,55.0,"114.055362,22.642716"
113.818026,22.696133,33.1,"113.818026,22.696133"
114.049601,22.626968,70.9,"114.049601,22.626968"
114.06439751471,22.532197522312,113.2,"114.06439751471,22.532197522312"
114.284242,22.754512,46.6,"114.284242,22.754512"
113.862379,22.618649,67.5,"113.862379,22.618649"
114.026625,22.638846,68.6,"114.026625,22.638846"
113.889953,22.560644,127.8,"113.889953,22.560644"
114.227142,22.668569,50.6,"114.227142,22.668569"
113.900997,22.563665,134.1,"113.900997,22.563665"
114.07394460303,22.543735454179,200.0,"114.07394460303,22.543735454179"
113.862379,22.618649,64.0,"113.862379,22.618649"
114.14400235604,22.575942387973,126.6,"114.14400235604,22.575942387973"
113.92869073146,22.504451204374,145.5,"113.92869073146,22.504451204374"
114.22597,22.73853,35.2,"114.22597,22.73853"
114.036818,22.663746,75.2,"114.036818,22.663746"
114.032325,22.622198,82.2,"114.032325,22.622198"
114.055362,22.642716,49.1,"114.055362,22.642716"
114.1889075053,22.650300421026,33.3,"114.1889075053,22.650300421026"
114.25671322119,22.74364654317,55.2,"114.25671322119,22.74364654317"
113.924871,22.558119,102.6,"113.924871,22.558119"
114.04871651088,22.618154483919,99.4,"114.04871651088,22.618154483919"
114.275003,22.735755,60.9,"114.275003,22.735755"
114.040931,22.652682,78.9,"114.040931,22.652682"
113.887812,22.567823,89.8,"113.887812,22.567823"
114.108771,22.566794,101.7,"114.108771,22.566794"
113.912043,22.584422,91.4,"113.912043,22.584422"
114.07507421386,22.541688937966,105.8,"114.07507421386,22.541688937966"
114.039009,22.654116,141.2,"114.039009,22.654116"
114.050002,22.615749,75.0,"114.050002,22.615749"
113.899017,22.587229,46.4,"113.899017,22.587229"
113.98051749637,22.545065889529,98.9,"113.98051749637,22.545065889529"
113.945634,22.502893,213.5,"113.945634,22.502893"
114.241446,22.717771,58.9,"114.241446,22.717771"
113.892919,22.570845,57.7,"113.892919,22.570845"
114.1224655813,22.619536727542,66.2,"114.1224655813,22.619536727542"
114.040873,22.564016,126.7,"114.040873,22.564016"
114.13010998106,22.571631452365,92.4,"114.13010998106,22.571631452365"
114.176566,22.641429,54.4,"114.176566,22.641429"
114.19805860377,22.563885754861,89.9,"114.19805860377,22.563885754861"
114.044081,22.557811,79.2,"114.044081,22.557811"
114.06914661504,22.566519390738,90.2,"114.06914661504,22.566519390738"
114.045823,22.564571,161.5,"114.045823,22.564571"
114.045463,22.62432,179.9,"114.045463,22.62432"
114.127137,22.539506,89.7,"114.127137,22.539506"
113.832924,22.654382,90.9,"113.832924,22.654382"
114.151707,22.693483,59.2,"114.151707,22.693483"
113.981885,22.62492,52.2,"113.981885,22.62492"
114.034306,22.655875,161.4,"114.034306,22.655875"
114.1064140363,22.573539846997,85.1,"114.1064140363,22.573539846997"
114.126227,22.59889,63.8,"114.126227,22.59889"
113.810439,22.73987,44.0,"113.810439,22.73987"
114.113611,22.623042,72.0,"114.113611,22.623042"
114.070863,22.543037,130.9,"114.070863,22.543037"
113.908664,22.581259,81.2,"113.908664,22.581259"
113.93112212086,22.522790982921,80.2,"113.93112212086,22.522790982921"
114.215774,22.656192,56.7,"114.215774,22.656192"
113.87539196537,22.622909368344,59.5,"113.87539196537,22.622909368344"
113.930526,22.491977,170.6,"113.930526,22.491977"
113.9723542967,22.535585120291,183.5,"113.9723542967,22.535585120291"
113.97512,22.58297,101.0,"113.97512,22.58297"
114.05386329166,22.530104171103,197.9,"114.05386329166,22.530104171103"
113.8647186291,22.590760100301,84.5,"113.8647186291,22.590760100301"
113.862618,22.576197,78.6,"113.862618,22.576197"
114.050402,22.65886,50.0,"114.050402,22.65886"
114.116534851,22.560983513786,89.6,"114.116534851,22.560983513786"
114.05268061242,22.527803689679,122.0,"114.05268061242,22.527803689679"
113.913322,22.484478,125.0,"113.913322,22.484478"
114.058592,22.525574,137.1,"114.058592,22.525574"
113.991743,22.593965,129.0,"113.991743,22.593965"
114.252572,22.723471,75.0,"114.252572,22.723471"
114.11574899363,22.542769322872,106.6,"114.11574899363,22.542769322872"
